2024-09-17 09:13:58 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-09-17 14:26:30 [main] INFO  c.u.j.EncryptablePropertySourceConverter - Converting PropertySource servletContextInitParams [org.springframework.web.context.support.ServletContextPropertySource] to EncryptableEnumerablePropertySourceWrapper
2024-09-17 14:26:30 [main] INFO  c.m.api.config.server.ConfigServer - Started ConfigServer in 21.009 seconds (process running for 25.228)
2024-09-17 14:26:31 [http-nio-8888-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-09-17 14:26:31 [http-nio-8888-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2024-09-17 14:26:31 [http-nio-8888-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 4 ms
2024-09-17 14:27:02 [http-nio-8888-exec-3] INFO  o.s.c.c.s.e.NativeEnvironmentRepository - Adding property source: Config resource 'file [/tmp/config-repo-9751609659352183719/config-client-twitter_to_kafka.yml]' via location 'file:/tmp/config-repo-9751609659352183719/'
2024-09-17 14:27:02 [http-nio-8888-exec-3] INFO  o.s.c.c.s.e.NativeEnvironmentRepository - Adding property source: Config resource 'file [/tmp/config-repo-9751609659352183719/config-client.yml]' via location 'file:/tmp/config-repo-9751609659352183719/'
2024-09-17 14:28:13 [http-nio-8888-exec-9] INFO  o.s.c.c.s.e.NativeEnvironmentRepository - Adding property source: Config resource 'file [/tmp/config-repo-9751609659352183719/config-client.yml]' via location 'file:/tmp/config-repo-9751609659352183719/'
2024-09-17 14:28:15 [http-nio-8888-exec-10] INFO  o.s.c.c.s.e.NativeEnvironmentRepository - Adding property source: Config resource 'file [/tmp/config-repo-9751609659352183719/config-client-kafka_to_elastic.yml]' via location 'file:/tmp/config-repo-9751609659352183719/'
2024-09-17 14:28:15 [http-nio-8888-exec-10] INFO  o.s.c.c.s.e.NativeEnvironmentRepository - Adding property source: Config resource 'file [/tmp/config-repo-9751609659352183719/config-client.yml]' via location 'file:/tmp/config-repo-9751609659352183719/'
2024-09-17 14:29:44 [http-nio-8888-exec-2] INFO  o.s.c.c.s.e.NativeEnvironmentRepository - Adding property source: Config resource 'file [/tmp/config-repo-9751609659352183719/config-client.yml]' via location 'file:/tmp/config-repo-9751609659352183719/'
2024-09-17 14:29:45 [http-nio-8888-exec-3] INFO  o.s.c.c.s.e.NativeEnvironmentRepository - Adding property source: Config resource 'file [/tmp/config-repo-9751609659352183719/config-client-kafka_to_elastic.yml]' via location 'file:/tmp/config-repo-9751609659352183719/'
2024-09-17 14:29:45 [http-nio-8888-exec-3] INFO  o.s.c.c.s.e.NativeEnvironmentRepository - Adding property source: Config resource 'file [/tmp/config-repo-9751609659352183719/config-client.yml]' via location 'file:/tmp/config-repo-9751609659352183719/'
